Channel 0
0.3253967527466699
0.20282472725661194
0.20282472725661194
0.20282472725661194
0.2641107400016196
-0.04231932372348268
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.14153871451160427
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.3866827654916989
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.08025270176655397
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.3866827654916989
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.14153871451160427
0.20282472725661194
0.20282472725661194
0.2641107400016196
-0.16489134921351933
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.14153871451160427
0.20282472725661194
0.2641107400016196
0.2641107400016196
-0.10360533646849035
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.14153871451160427
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
-0.16489134921351933
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.14153871451160427
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
-0.5326074256836719
0.20282472725661194
0.20282472725661194
0.20282472725661194
0.14153871451160427
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.2641107400016196
1.428544982157085
0.20282472725661194
0.20282472725661194
0.20282472725661194
0.3253967527466699
3.0219813135277107
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
2.6542652370576008
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
-0.16489134921351933
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.44796877823668524
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.3253967527466699
0.08025270176655397
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.018966689021524985
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.14153871451160427
0.20282472725661194
0.20282472725661194
0.20282472725661194
0.018966689021524985
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.08025270176655397
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
-0.04231932372348268
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
4.554131632153329
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.6931128292168438
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.20282472725661194
0.6931128292168438
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
-0.47132141293864294
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.20282472725661194
1.8575470713722453
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
1.122114918432004
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.018966689021524985
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
1.4898309949021353
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.20282472725661194
-0.04231932372348268
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
1.3672589694120774
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
0.3253967527466699
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.20282472725661194
-0.04231932372348268
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.20282472725661194
3.083267326272761
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.20282472725661194
-0.5938934384286796
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.6318268164717722
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
-0.47132141293864294
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
-0.3487493874486063
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
-0.47132141293864294
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.3253967527466699
0.3253967527466699
0.2641107400016196
0.3866827654916989
0.3253967527466699
0.3253967527466699
0.3253967527466699
0.2641107400016196
-0.41003540019363527
0.3253967527466699
0.2641107400016196
0.3253967527466699
0.3253967527466699
0.2641107400016196
0.3866827654916989
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.3866827654916989
0.08025270176655397
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.08025270176655397
0.3253967527466699
0.2641107400016196
0.3253967527466699
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.20282472725661194
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.2641107400016196
0.8769708674518455
0.2641107400016196
0.2641107400016196
0.3253967527466699
0.2641107400016196
0.2641107400016196
